interval_begin,interval_end,id,density,speed,departed,arrived,entered
54000.0,55800.00,1220027701,252.28,0.04,0,0,29
54000.0,55800.00,1220027702,259.07,0.04,0,0,49
54000.0,55800.00,1220035003,4.40,12.59,0,0,97
54000.0,55800.00,1220035002,10.95,4.19,0,0,82
54000.0,55800.00,1220035001,3.40,12.46,0,0,74
54000.0,55800.00,1220034903,7.69,13.11,0,0,177
54000.0,55800.00,1220034902,9.86,12.96,0,0,223
54000.0,55800.00,1220034901,9.24,13.08,0,0,205
54000.0,55800.00,1220035004,5.58,12.87,0,29,128
54000.0,55800.00,1220034804,8.31,9.58,0,0,130
54000.0,55800.00,1220034802,15.74,11.49,5,44,315
54000.0,55800.00,1220034801,13.94,11.81,0,0,279
54000.0,55800.00,1220034703,14.90,13.00,0,0,341
54000.0,55800.00,1220034702,18.47,12.88,0,0,420
54000.0,55800.00,1220034701,18.76,12.92,7,0,419
54000.0,55800.00,1220034603,3.90,13.06,0,0,90
54000.0,55800.00,1220034803,12.28,12.19,43,0,223
54000.0,55800.00,1220034602,7.46,12.68,0,101,168
54000.0,55800.00,1220035101,14.02,4.94,0,0,124
54000.0,55800.00,1220035103,3.53,13.17,0,0,82
54000.0,55800.00,1220035501,1.08,11.72,0,0,22
54000.0,55800.00,1220035404,1.93,12.13,9,0,33
54000.0,55800.00,1220035403,2.21,12.50,0,4,48
54000.0,55800.00,1220035402,1.97,12.73,0,0,42
54000.0,55800.00,1220035401,15.06,1.68,0,0,44
54000.0,55800.00,1220035305,2.31,12.88,0,0,51
54000.0,55800.00,1220035102,4.86,13.07,0,23,111
54000.0,55800.00,1220035304,2.86,13.00,0,10,59
54000.0,55800.00,1220035302,2.78,12.98,0,0,64
54000.0,55800.00,1220035205,2.43,13.02,0,0,55
54000.0,55800.00,1220035204,2.73,13.01,0,0,56
54000.0,55800.00,1220035203,2.39,13.03,0,0,56
54000.0,55800.00,1220035202,6.39,5.83,0,0,66
54000.0,55800.00,1220035104,3.84,12.93,5,0,82
54000.0,55800.00,1220035303,2.61,13.07,0,0,62
54000.0,55800.00,1220034601,5.96,10.38,34,1,75
54000.0,55800.00,1220034507,1.71,15.48,0,0,45
54000.0,55800.00,1220034506,1.91,13.27,0,0,45
54000.0,55800.00,1220033701,9.32,12.88,8,0,203
54000.0,55800.00,1220033603,4.22,12.80,4,0,91
54000.0,55800.00,1220033602,4.02,13.06,0,0,94
54000.0,55800.00,1220033503,3.78,3.18,0,0,21
54000.0,55800.00,1220033502,1.21,13.59,0,0,30
54000.0,55800.00,1220033501,1.25,13.22,0,0,28
54000.0,55800.00,1220033702,10.54,12.78,0,0,237
54000.0,55800.00,1220033403,2.91,12.46,0,0,65
54000.0,55800.00,1220033401,17.68,2.87,0,0,86
54000.0,55800.00,1220033302,7.33,7.48,22,0,76
54000.0,55800.00,1220033301,2.52,12.96,0,0,57
54000.0,55800.00,1220033202,3.96,12.90,7,0,84
54000.0,55800.00,1220033201,10.66,6.53,0,0,122
54000.0,55800.00,1220033104,28.42,3.97,4,0,194
54000.0,55800.00,1220033402,3.21,12.96,0,0,74
54000.0,55800.00,1220034001,233.57,0.38,0,0,177
54000.0,55800.00,1220034002,27.51,3.70,31,0,159
54000.0,55800.00,1220034101,372.46,0.20,0,0,138
54000.0,55800.00,1220034505,4.30,12.09,0,47,93
54000.0,55800.00,1220034504,1.88,13.29,0,6,41
54000.0,55800.00,1220034502,2.65,12.90,0,0,59
54000.0,55800.00,1220034407,3.03,13.22,0,0,72
54000.0,55800.00,1220034406,2.96,14.21,5,0,67
54000.0,55800.00,1220034405,2.65,10.91,0,0,51
54000.0,55800.00,1220034404,2.55,12.93,0,0,54
54000.0,55800.00,1220034402,11.07,5.20,0,13,98
54000.0,55800.00,1220034304,17.81,12.89,0,0,400
54000.0,55800.00,1220034303,17.54,12.85,17,0,376
54000.0,55800.00,1220034302,16.72,12.77,0,0,376
54000.0,55800.00,1220034204,3.27,12.86,5,0,69
54000.0,55800.00,1220034203,3.18,13.19,0,0,72
54000.0,55800.00,1220034202,5.18,11.64,28,3,78
54000.0,55800.00,1220034102,383.08,0.20,0,0,152
54000.0,55800.00,1220035502,0.95,12.55,0,7,21
54000.0,55800.00,1220035503,0.81,11.26,3,0,13
54000.0,55800.00,1220035504,0.61,8.38,0,0,9
54000.0,55800.00,1220035600,2.91,12.17,55,0,8
54000.0,55800.00,1220050900,0.51,8.08,0,0,8
54000.0,55800.00,1220050206,4.33,7.48,0,35,58
54000.0,55800.00,1220050205,5.67,7.26,0,0,72
54000.0,55800.00,1220050204,1.65,7.44,0,0,21
54000.0,55800.00,1220050202,1.63,7.37,0,21,21
54000.0,55800.00,1220050106,0.16,7.33,0,0,2
54000.0,55800.00,1220051000,0.94,7.99,0,0,13
54000.0,55800.00,1220050101,2.50,7.55,0,33,33
54000.0,55800.00,1220049700,0.60,7.49,4,0,4
54000.0,55800.00,1220046900,2.77,7.57,0,0,38
54000.0,55800.00,1220046800,0.15,7.58,0,0,2
54000.0,55800.00,1220037301,0.04,13.70,0,0,1
54000.0,55800.00,1220037201,0.05,12.60,0,0,1
54000.0,55800.00,1220036902,2.75,15.23,0,0,74
54000.0,55800.00,1220049800,0.93,7.99,0,13,13
54000.0,55800.00,1220052000,1.45,5.73,15,0,0
54000.0,55800.00,1220052100,2.93,5.84,0,0,29
54000.0,55800.00,1220052502,0.69,7.53,0,8,9
54000.0,55800.00,1220342000,1.32,12.73,3,0,24
54000.0,55800.00,1220342100,0.28,12.17,0,0,6
54000.0,55800.00,1220342200,0.37,14.47,0,0,9
54000.0,55800.00,1220342300,0.23,22.37,0,0,9
54000.0,55800.00,1220342500,0.24,21.24,0,0,9
54000.0,55800.00,1220342600,1.32,20.04,8,0,39
54000.0,55800.00,1220342800,3.21,19.83,9,0,104
54000.0,55800.00,1220342900,1.24,20.75,2,22,43
54000.0,55800.00,1220343000,2.72,21.58,0,0,108
54000.0,55800.00,1210005702,0.84,12.12,0,0,17
54000.0,55800.00,1220345701,4.23,9.78,20,0,55
54000.0,55800.00,1220345801,1.06,17.57,0,0,33
54000.0,55800.00,1220345901,2.65,18.96,39,0,50
54000.0,55800.00,1220334100,0.96,9.03,0,13,15
54000.0,55800.00,1220052503,1.19,7.62,0,0,16
54000.0,55800.00,1220036901,5.31,12.97,0,0,119
54000.0,55800.00,1220033103,9.20,12.67,0,0,195
54000.0,55800.00,1220036802,3.15,13.55,45,0,31
54000.0,55800.00,1220036704,0.08,13.45,0,0,2
54000.0,55800.00,1220036101,5.87,13.11,0,0,137
54000.0,55800.00,1220036005,12.81,12.32,0,0,271
54000.0,55800.00,1220036004,8.62,13.02,0,0,194
54000.0,55800.00,1220036003,8.66,12.98,0,0,195
54000.0,55800.00,1220036002,8.37,12.93,0,0,193
54000.0,55800.00,1220035904,10.68,12.96,0,11,241
54000.0,55800.00,1220036102,6.43,11.64,0,0,131
54000.0,55800.00,1220035903,10.78,12.87,0,0,240
54000.0,55800.00,1220035901,17.55,12.13,0,0,364
54000.0,55800.00,1220035804,84.08,0.34,0,0,55
54000.0,55800.00,1220035803,129.38,0.20,0,0,46
54000.0,55800.00,1220035802,134.62,0.20,0,0,47
54000.0,55800.00,1220035801,195.12,0.14,0,0,52
54000.0,55800.00,1220035700,0.10,14.22,0,0,3
54000.0,55800.00,1220035902,13.79,12.10,14,3,286
54000.0,55800.00,1220036103,17.35,4.20,0,0,126
54000.0,55800.00,1220036104,64.15,1.01,0,0,111
54000.0,55800.00,1220036201,3.20,12.85,0,0,71
54000.0,55800.00,1220036703,0.14,12.17,0,0,3
54000.0,55800.00,1220036602,1.15,12.55,0,0,26
54000.0,55800.00,1220036601,1.72,4.97,0,0,15
54000.0,55800.00,1220036500,0.40,7.12,0,0,5
54000.0,55800.00,1220036400,1.45,5.04,6,0,7
54000.0,55800.00,1220036306,10.83,12.85,8,0,236
54000.0,55800.00,1220036305,11.07,12.93,0,0,242
54000.0,55800.00,1220036304,10.46,12.94,0,0,236
54000.0,55800.00,1220036303,11.63,12.79,0,0,257
54000.0,55800.00,1220036301,22.41,6.78,0,0,260
54000.0,55800.00,1220036206,3.40,12.75,0,0,75
54000.0,55800.00,1220036205,3.45,12.93,0,0,75
54000.0,55800.00,1220036204,3.17,13.07,0,1,72
54000.0,55800.00,1220036203,3.03,13.04,0,0,68
54000.0,55800.00,1220036202,3.81,12.38,6,12,72
54000.0,55800.00,1220036801,3.95,12.78,0,0,87
54000.0,55800.00,1220334200,1.97,8.95,0,0,30
54000.0,55800.00,1220033102,9.66,12.49,60,0,155
54000.0,55800.00,1220033004,3.91,12.18,9,0,75
54000.0,55800.00,1220030001,136.28,0.25,0,0,61
54000.0,55800.00,1220029904,2.54,13.01,0,0,57
54000.0,55800.00,1220029903,3.53,11.79,0,0,71
54000.0,55800.00,1220029902,3.02,12.80,0,0,68
54000.0,55800.00,1220029901,3.90,12.84,0,0,87
54000.0,55800.00,1220029805,113.78,0.62,0,0,119
54000.0,55800.00,1220030002,131.20,0.22,0,0,51
54000.0,55800.00,1220029804,140.53,0.55,0,1,136
54000.0,55800.00,1220029802,170.08,0.44,0,0,131
54000.0,55800.00,1220029702,53.05,1.73,0,0,155
54000.0,55800.00,1220029701,6.96,11.52,0,21,145
54000.0,55800.00,1220029602,135.13,0.39,0,0,90
54000.0,55800.00,1220029601,240.60,0.26,49,0,92
54000.0,55800.00,1220029400,1.91,9.41,33,0,0
54000.0,55800.00,1220029803,138.19,0.55,0,0,136
54000.0,55800.00,1220029302,236.52,0.24,0,0,136
54000.0,55800.00,1220030003,52.54,0.56,0,0,58
54000.0,55800.00,1220030102,385.84,0.05,5,2,39
54000.0,55800.00,1220030601,24.98,2.72,0,0,119
54000.0,55800.00,1220030507,0.81,12.63,0,0,17
54000.0,55800.00,1220030506,1.37,11.20,22,1,6
54000.0,55800.00,1220030505,4.94,4.48,0,0,38
54000.0,55800.00,1220030504,1.72,12.51,0,0,36
54000.0,55800.00,1220030503,1.34,12.89,0,0,30
54000.0,55800.00,1220030101,372.35,0.05,0,0,49
54000.0,55800.00,1220030502,0.71,12.85,0,0,16
54000.0,55800.00,1220030406,2.75,13.41,0,0,63
54000.0,55800.00,1220030405,2.56,13.36,0,0,60
54000.0,55800.00,1220030404,2.76,13.24,0,0,61
54000.0,55800.00,1220030403,3.23,13.27,0,0,76
54000.0,55800.00,1220030402,2.90,13.24,0,0,67
54000.0,55800.00,1220030103,383.83,0.03,0,0,42
54000.0,55800.00,1220030407,12.97,2.98,0,0,69
54000.0,55800.00,1220029301,4.88,12.79,0,0,110
54000.0,55800.00,1220029202,389.91,0.05,0,0,45
54000.0,55800.00,1220029201,380.56,0.05,0,0,60
54000.0,55800.00,1220028104,364.01,0.15,0,0,100
54000.0,55800.00,1220028103,401.41,0.12,0,0,106
54000.0,55800.00,1220028102,499.81,0.10,0,0,124
54000.0,55800.00,1220028005,130.33,0.36,0,0,85
54000.0,55800.00,1220028004,10.68,4.69,33,0,54
54000.0,55800.00,1220028003,2.73,11.86,0,0,56
54000.0,55800.00,1220028105,496.78,0.08,0,0,84
54000.0,55800.00,1220028002,2.84,13.14,0,8,66
54000.0,55800.00,1220027902,9.72,12.93,0,0,221
54000.0,55800.00,1220027901,12.54,12.49,0,0,272
54000.0,55800.00,1220027803,6.61,13.04,0,0,153
54000.0,55800.00,1220027802,6.79,13.04,0,4,154
54000.0,55800.00,1220027801,37.60,3.54,0,28,234
54000.0,55800.00,1220027703,262.53,0.04,1,0,56
54000.0,55800.00,1220027903,14.87,7.46,0,21,201
54000.0,55800.00,1220028201,5.22,11.39,0,6,106
54000.0,55800.00,1220028202,138.29,0.47,5,0,112
54000.0,55800.00,1220028301,294.33,0.03,0,0,33
54000.0,55800.00,1220029104,303.12,0.13,0,0,81
54000.0,55800.00,1220029103,182.98,0.30,0,11,100
54000.0,55800.00,1220029102,133.13,0.35,3,0,78
54000.0,55800.00,1220029003,138.69,0.42,0,0,103
54000.0,55800.00,1220029002,171.51,0.33,0,0,102
54000.0,55800.00,1220029001,26.21,2.26,8,3,96
54000.0,55800.00,1220028903,4.82,12.70,0,36,106
54000.0,55800.00,1220028902,5.55,12.01,0,0,116
54000.0,55800.00,1220028803,2.16,12.70,0,0,48
54000.0,55800.00,1220028802,15.72,2.20,0,0,59
54000.0,55800.00,1220028502,0.07,8.08,0,0,1
54000.0,55800.00,1220028501,0.21,7.99,0,0,3
54000.0,55800.00,1220028402,0.28,8.22,0,0,4
54000.0,55800.00,1220028401,0.14,8.16,0,0,2
54000.0,55800.00,1220028302,385.23,0.01,0,0,63
54000.0,55800.00,1220030602,5.31,12.82,0,0,121
54000.0,55800.00,1220030603,3.62,12.02,22,0,54
54000.0,55800.00,1220030701,9.00,12.75,0,7,199
54000.0,55800.00,1220030702,11.42,12.30,49,0,192
54000.0,55800.00,1220032606,2.69,14.00,0,22,64
54000.0,55800.00,1220032605,3.79,13.27,0,0,88
54000.0,55800.00,1220032604,3.79,13.32,0,0,89
54000.0,55800.00,1220032603,3.90,13.21,0,49,91
54000.0,55800.00,1220032304,14.86,5.74,0,0,146
54000.0,55800.00,1220032303,7.72,10.99,83,0,67
54000.0,55800.00,1220032607,1.77,13.11,0,0,41
54000.0,55800.00,1220032302,2.97,13.16,0,0,70
54000.0,55800.00,1220032204,3.61,12.50,0,0,77
54000.0,55800.00,1220032203,3.70,12.71,0,0,81
54000.0,55800.00,1220032202,19.74,2.15,0,0,77
54000.0,55800.00,1220032201,144.36,0.31,0,0,75
54000.0,55800.00,1220032103,4.69,12.52,0,0,102
54000.0,55800.00,1220032102,4.38,12.67,0,0,97
54000.0,55800.00,1220032301,10.31,4.60,0,0,81
54000.0,55800.00,1220032703,1.67,13.19,0,0,38
54000.0,55800.00,1220032704,4.35,13.00,0,0,100
54000.0,55800.00,1220032705,4.36,12.98,0,0,100
54000.0,55800.00,1220033003,3.83,12.81,0,0,82
54000.0,55800.00,1220033002,4.83,12.70,6,0,103
54000.0,55800.00,1220033001,7.41,11.53,0,1,147
54000.0,55800.00,1220032905,55.46,1.11,0,17,120
54000.0,55800.00,1220032904,5.10,12.94,0,0,114
54000.0,55800.00,1220032903,5.10,12.86,0,0,114
54000.0,55800.00,1220032902,4.92,12.85,0,0,107
54000.0,55800.00,1220032901,5.20,12.28,3,0,106
54000.0,55800.00,1220032805,7.24,12.85,0,0,162
54000.0,55800.00,1220032804,8.83,12.91,0,0,198
54000.0,55800.00,1220032803,8.86,12.84,0,0,199
54000.0,55800.00,1220032802,8.62,12.76,0,0,191
54000.0,55800.00,1220032801,10.58,10.96,0,0,197
54000.0,55800.00,1220032707,2.98,12.38,0,0,63
54000.0,55800.00,1220032706,2.39,14.84,0,0,62
54000.0,55800.00,1220032101,6.21,8.68,0,0,95
54000.0,55800.00,1220033101,6.52,12.82,0,0,143
54000.0,55800.00,1220032003,4.33,12.73,11,0,85
54000.0,55800.00,1220032001,10.94,5.18,0,0,100
54000.0,55800.00,1220031104,1.91,13.01,0,0,44
54000.0,55800.00,1220031103,2.16,12.66,0,0,47
54000.0,55800.00,1220031102,2.87,12.68,0,0,60
54000.0,55800.00,1220031101,2.51,12.91,0,0,58
54000.0,55800.00,1220031005,9.90,12.43,0,0,209
54000.0,55800.00,1220031004,13.78,8.73,0,0,210
54000.0,55800.00,1220031105,3.92,6.45,0,0,43
54000.0,55800.00,1220031003,87.37,1.32,0,0,200
54000.0,55800.00,1220031001,252.21,0.23,0,0,109
54000.0,55800.00,1220030902,0.12,14.02,0,0,3
54000.0,55800.00,1220030901,0.99,10.17,0,0,18
54000.0,55800.00,1220030802,221.97,0.17,0,0,105
54000.0,55800.00,1220030801,365.40,0.07,0,0,63
54000.0,55800.00,1220030703,15.65,9.01,0,20,243
54000.0,55800.00,1220031002,193.04,0.35,0,0,115
54000.0,55800.00,1220031201,13.21,4.87,17,42,98
54000.0,55800.00,1220031202,7.62,6.34,0,0,85
54000.0,55800.00,1220031301,7.54,8.60,0,0,114
54000.0,55800.00,1220031904,377.41,0.16,0,0,126
54000.0,55800.00,1220031903,389.08,0.15,0,0,122
54000.0,55800.00,1220031902,380.92,0.17,0,10,127
54000.0,55800.00,1220031901,384.23,0.14,0,0,129
54000.0,55800.00,1220031804,362.71,0.13,0,0,111
54000.0,55800.00,1220031803,387.86,0.07,0,0,66
54000.0,55800.00,1220031802,349.11,0.07,0,0,58
54000.0,55800.00,1220031801,383.08,0.05,0,0,50
54000.0,55800.00,1220031504,2.00,15.20,0,0,54
54000.0,55800.00,1220031503,5.66,5.49,0,0,54
54000.0,55800.00,1220031502,3.86,9.75,0,0,62
54000.0,55800.00,1220031404,7.57,11.60,0,0,153
54000.0,55800.00,1220031403,9.11,8.89,0,0,143
54000.0,55800.00,1220031402,3.39,11.20,0,0,62
54000.0,55800.00,1220031302,34.28,2.28,0,0,139
54000.0,55800.00,1220032002,9.66,6.09,11,0,91
55800.0,57600.00,1220323000,4.59,6.69,44,11,11
55800.0,57600.00,1220323100,0.73,6.80,9,0,0
55800.0,57600.00,1210006302,2.71,12.80,0,0,59
55800.0,57600.00,1220029202,386.81,0.10,0,0,81
55800.0,57600.00,1220029201,376.83,0.10,0,0,76
55800.0,57600.00,1220029104,364.84,0.05,0,0,54
55800.0,57600.00,1220029103,250.89,0.16,0,5,80
55800.0,57600.00,1220029102,164.48,0.27,3,0,81
55800.0,57600.00,1220029003,137.63,0.35,0,0,86
55800.0,57600.00,1220029002,188.54,0.23,0,0,88
55800.0,57600.00,1220029001,14.57,2.32,13,0,46
55800.0,57600.00,1220028903,3.48,12.83,0,34,79
55800.0,57600.00,1220028902,3.86,12.26,0,0,83
55800.0,57600.00,1220028803,3.77,12.60,0,0,83
55800.0,57600.00,1220028802,9.52,5.09,0,0,85
55800.0,57600.00,1220029301,3.09,13.01,0,0,71
55800.0,57600.00,1220028502,3.12,4.78,0,0,26
55800.0,57600.00,1220028402,0.13,8.67,0,0,2
55800.0,57600.00,1220028401,0.07,8.21,0,0,1
55800.0,57600.00,1220028302,376.67,0.02,0,0,54
55800.0,57600.00,1220028301,252.53,0.03,0,0,37
55800.0,57600.00,1220028202,130.56,0.32,3,0,74
55800.0,57600.00,1220028201,6.26,6.70,0,7,73
55800.0,57600.00,1220028105,481.75,0.18,0,0,158
55800.0,57600.00,1220028104,460.60,0.17,0,0,132
55800.0,57600.00,1220028103,320.86,0.25,0,0,160
55800.0,57600.00,1220028102,491.82,0.17,0,0,171
55800.0,57600.00,1220028005,150.02,0.35,0,0,95
55800.0,57600.00,1220028004,56.73,1.00,42,0,56
55800.0,57600.00,1220028501,2.23,7.21,0,0,30
55800.0,57600.00,1220028003,2.77,11.80,0,0,57
55800.0,57600.00,1220029302,320.11,0.14,0,0,100
55800.0,57600.00,1220029601,337.03,0.09,42,0,83
55800.0,57600.00,1220030504,1.61,12.31,0,0,33
55800.0,57600.00,1220030503,1.42,12.38,0,0,31
55800.0,57600.00,1220030502,0.58,12.92,0,0,13
55800.0,57600.00,1220030407,18.67,2.70,0,0,86
55800.0,57600.00,1220030406,3.30,12.81,0,0,69
55800.0,57600.00,1220030405,2.79,12.34,0,0,61
55800.0,57600.00,1220030404,2.56,12.40,0,0,53
55800.0,57600.00,1220030403,3.57,12.76,0,0,81
55800.0,57600.00,1220030402,3.10,12.72,0,0,69
55800.0,57600.00,1220030103,398.64,0.03,0,0,39
55800.0,57600.00,1220030102,390.77,0.04,6,0,39
55800.0,57600.00,1220030101,395.05,0.02,0,0,42
55800.0,57600.00,1220029400,1.93,9.70,33,0,0
55800.0,57600.00,1220030003,46.68,0.27,0,0,17
55800.0,57600.00,1220030001,135.46,0.23,0,0,56
55800.0,57600.00,1220029904,1.69,12.78,0,0,36
55800.0,57600.00,1220029903,1.79,13.12,0,0,41
55800.0,57600.00,1220029902,1.79,13.15,0,0,42
55800.0,57600.00,1220029901,2.56,13.04,0,0,58
55800.0,57600.00,1220029805,106.08,0.65,0,0,117
55800.0,57600.00,1220029804,140.38,0.53,0,1,131
55800.0,57600.00,1220029803,138.16,0.53,0,0,131
55800.0,57600.00,1220029802,191.16,0.40,0,0,136
55800.0,57600.00,1220029702,97.96,1.31,0,0,220
55800.0,57600.00,1220029701,7.49,12.20,0,0,162
55800.0,57600.00,1220029602,256.16,0.20,0,0,103
55800.0,57600.00,1220030002,127.38,0.19,0,0,43
55800.0,57600.00,1220028002,2.92,13.02,0,5,68
55800.0,57600.00,1220027903,20.83,6.06,0,19,217
55800.0,57600.00,1220027902,9.57,12.90,0,0,213
55800.0,57600.00,1220026901,350.72,0.22,10,0,152
55800.0,57600.00,1220026804,6.20,10.42,0,1,112
55800.0,57600.00,1220026803,78.77,1.11,33,0,114
55800.0,57600.00,1220026802,153.32,0.70,0,0,191
55800.0,57600.00,1220026801,299.00,0.36,0,1,200
55800.0,57600.00,1220026703,5.14,12.68,0,0,114
55800.0,57600.00,1220026702,4.46,15.45,0,1,122
55800.0,57600.00,1220026701,7.61,9.96,9,4,122
55800.0,57600.00,1220026603,388.60,0.10,0,0,89
55800.0,57600.00,1220026602,370.02,0.09,0,0,101
55800.0,57600.00,1220026601,330.55,0.09,0,0,99
55800.0,57600.00,1220026500,3.19,13.37,0,0,74
55800.0,57600.00,1220026902,490.09,0.15,27,2,124
55800.0,57600.00,1220026400,250.88,0.04,0,0,30
55800.0,57600.00,1220026302,150.18,0.69,0,0,183
55800.0,57600.00,1220026301,128.27,0.90,20,0,182
55800.0,57600.00,1220026203,3.53,13.00,0,0,81
55800.0,57600.00,1220026202,56.56,0.85,0,0,83
55800.0,57600.00,1220026201,11.45,3.76,0,0,76
55800.0,57600.00,1220026105,10.59,11.69,0,0,207
55800.0,57600.00,1220026104,7.98,13.75,0,0,186
55800.0,57600.00,1220026103,125.95,0.86,0,0,193
55800.0,57600.00,1220026102,7.64,12.88,0,0,174
55800.0,57600.00,1220026005,453.81,0.09,1,0,80
55800.0,57600.00,1220026004,317.94,0.18,14,0,96
55800.0,57600.00,1220026003,66.99,1.71,32,16,182
55800.0,57600.00,1220026303,236.56,0.33,0,0,178
55800.0,57600.00,1220026903,476.03,0.15,0,0,150
55800.0,57600.00,1220026904,410.67,0.15,0,0,116
55800.0,57600.00,1220027001,90.14,0.24,5,0,50
55800.0,57600.00,1220027901,11.31,12.22,0,0,241
55800.0,57600.00,1220027803,9.25,12.91,0,0,216
55800.0,57600.00,1220027802,9.04,13.02,0,2,205
55800.0,57600.00,1220027801,39.21,3.59,0,16,243
55800.0,57600.00,1220027703,260.47,0.05,2,0,49
55800.0,57600.00,1220027702,264.92,0.03,0,0,45
55800.0,57600.00,1220027701,250.65,0.04,0,0,44
55800.0,57600.00,1220027603,69.73,0.38,4,0,21
55800.0,57600.00,1220027602,257.79,0.19,11,0,82
55800.0,57600.00,1220027601,253.60,0.19,0,0,87
55800.0,57600.00,1220027504,198.07,0.33,0,0,117
55800.0,57600.00,1220027503,148.63,0.65,20,0,157
55800.0,57600.00,1220027502,139.94,0.66,0,0,164
55800.0,57600.00,1220027501,146.05,0.59,23,25,130
55800.0,57600.00,1220027404,138.61,0.62,0,0,150
55800.0,57600.00,1220027403,333.89,0.28,0,12,141
55800.0,57600.00,1220027402,491.49,0.25,0,5,222
55800.0,57600.00,1220027401,506.07,0.24,0,6,213
55800.0,57600.00,1220027303,6.33,3.83,0,0,42
55800.0,57600.00,1220027302,0.98,13.33,0,0,23
55800.0,57600.00,1220027301,1.15,11.28,0,0,22
55800.0,57600.00,1220027203,0.77,12.65,0,0,13
55800.0,57600.00,1220027202,1.11,12.60,0,0,24
55800.0,57600.00,1220027201,2.66,5.35,0,0,24
55800.0,57600.00,1220027102,3.42,7.23,0,0,43
55800.0,57600.00,1220027101,0.23,7.52,0,0,3
55800.0,57600.00,1220027002,4.82,7.62,0,0,63
55800.0,57600.00,1220030505,14.46,1.85,0,0,53
55800.0,57600.00,1220026002,219.27,0.25,8,0,111
55800.0,57600.00,1220030506,1.40,11.48,19,3,9
55800.0,57600.00,1220030601,36.03,2.47,0,0,153
55800.0,57600.00,1220033501,1.57,12.79,0,0,34
55800.0,57600.00,1220033403,3.28,12.76,0,0,72
55800.0,57600.00,1220033402,3.74,13.07,0,0,88
55800.0,57600.00,1220033401,7.19,7.92,0,0,97
55800.0,57600.00,1220033302,4.98,7.17,15,0,48
55800.0,57600.00,1220033301,0.53,12.96,0,0,12
55800.0,57600.00,1220033202,3.88,13.12,5,0,86
55800.0,57600.00,1220033201,24.38,2.36,0,0,103
55800.0,57600.00,1220033104,28.97,3.89,7,0,189
55800.0,57600.00,1220033103,9.44,12.60,0,0,199
55800.0,57600.00,1220033102,9.12,12.71,43,0,163
55800.0,57600.00,1220033101,6.88,12.92,0,0,156
55800.0,57600.00,1220033502,1.86,12.94,0,0,42
55800.0,57600.00,1220033004,4.03,12.16,9,1,76
55800.0,57600.00,1220033002,4.39,12.78,4,0,96
55800.0,57600.00,1220033001,5.31,12.41,0,3,114
55800.0,57600.00,1220032905,131.95,0.11,0,7,28
55800.0,57600.00,1220032904,88.38,0.24,0,0,46
55800.0,57600.00,1220032903,7.94,3.91,0,0,56
55800.0,57600.00,1220032902,2.45,12.93,0,0,55
55800.0,57600.00,1220032901,2.91,12.17,3,0,57
55800.0,57600.00,1220032805,3.42,12.88,0,0,76
55800.0,57600.00,1220032804,3.48,12.91,0,0,78
55800.0,57600.00,1220032803,3.44,12.89,0,0,78
55800.0,57600.00,1220032802,3.35,12.77,0,0,74
55800.0,57600.00,1220032801,4.20,12.62,0,0,90
55800.0,57600.00,1220033003,4.07,12.78,0,0,87
55800.0,57600.00,1220032707,3.11,12.54,0,0,65
55800.0,57600.00,1220033503,6.88,2.08,0,0,25
55800.0,57600.00,1220033603,4.17,12.92,2,0,93
55800.0,57600.00,1220034701,18.85,12.81,3,0,420
55800.0,57600.00,1220034603,4.49,13.10,0,0,107
55800.0,57600.00,1220034602,8.25,12.78,0,101,187
55800.0,57600.00,1220034601,6.76,11.87,44,2,99
55800.0,57600.00,1220034507,1.99,15.34,0,0,52
55800.0,57600.00,1220034506,2.32,13.15,0,0,56
55800.0,57600.00,1220034505,4.03,10.38,0,43,73
55800.0,57600.00,1220034504,2.36,13.15,0,10,51
55800.0,57600.00,1220034502,3.44,11.86,0,0,71
55800.0,57600.00,1220034407,3.53,12.93,0,0,80
55800.0,57600.00,1220034406,3.36,13.95,6,0,74
55800.0,57600.00,1220034405,2.61,10.22,0,0,47
55800.0,57600.00,1220033602,4.18,12.94,0,0,97
55800.0,57600.00,1220034404,3.05,12.64,0,0,63
55800.0,57600.00,1220034304,17.39,12.78,0,0,391
55800.0,57600.00,1220034303,17.29,12.81,14,0,369
55800.0,57600.00,1220034302,16.43,12.67,0,0,365
55800.0,57600.00,1220034204,4.37,12.75,7,0,91
55800.0,57600.00,1220034203,4.06,12.99,0,0,92
55800.0,57600.00,1220034202,6.32,11.88,34,7,99
55800.0,57600.00,1220034102,387.92,0.12,0,0,98
55800.0,57600.00,1220034101,374.04,0.15,0,0,107
55800.0,57600.00,1220034002,214.82,0.25,46,0,103
55800.0,57600.00,1220034001,396.01,0.07,0,0,54
55800.0,57600.00,1220033702,10.37,12.88,0,0,234
55800.0,57600.00,1220033701,9.10,12.92,6,0,203
55800.0,57600.00,1220034402,15.80,4.55,0,13,124
55800.0,57600.00,1220032706,2.49,14.94,0,0,65
55800.0,57600.00,1220032705,4.72,12.91,0,0,106
55800.0,57600.00,1220032704,4.54,13.01,0,0,105
55800.0,57600.00,1220031404,84.79,0.69,0,0,110
55800.0,57600.00,1220031403,9.54,6.65,0,0,114
55800.0,57600.00,1220031402,2.76,11.39,0,0,52
55800.0,57600.00,1220031302,26.74,2.93,0,0,135
