interval_begin,interval_end,id,density,speed,departed,arrived,entered
54000.0,55800.00,1220333400,1.26,7.82,0,0,17
54000.0,55800.00,1220342200,0.46,14.09,0,0,11
54000.0,55800.00,1220101700,0.96,7.12,0,0,12
54000.0,55800.00,1220322500,14.19,1.98,0,17,49
54000.0,55800.00,1220321900,0.36,6.48,0,0,4
54000.0,55800.00,1220105400,0.26,12.80,0,0,6
54000.0,55800.00,1220105200,1.38,7.22,18,0,0
54000.0,55800.00,1220105000,1.44,7.50,0,0,19
54000.0,55800.00,1220104700,0.24,7.16,0,3,3
54000.0,55800.00,1220104400,0.37,7.61,0,5,5
54000.0,55800.00,1220103700,1.37,7.01,5,0,12
54000.0,55800.00,1220103600,0.43,13.18,0,0,10
54000.0,55800.00,1220103500,2.20,6.13,7,0,18
54000.0,55800.00,1220103400,0.24,6.97,0,0,3
54000.0,55800.00,1220103300,6.34,7.62,0,25,86
54000.0,55800.00,1220103100,1.01,7.20,7,6,6
54000.0,55800.00,1220103000,0.07,8.41,0,0,1
54000.0,55800.00,1220102500,1.41,7.58,0,0,19
54000.0,55800.00,1220102300,0.07,7.83,0,0,1
54000.0,55800.00,1220102200,2.44,7.53,0,0,32
54000.0,55800.00,1220102100,0.40,6.95,5,0,0
54000.0,55800.00,1220102000,0.23,7.18,3,0,0
54000.0,55800.00,1220105900,2.43,10.04,0,0,40
54000.0,55800.00,1220106300,4.40,7.52,0,0,60
54000.0,55800.00,1220106400,2.60,9.96,0,0,45
54000.0,55800.00,1220106700,0.13,10.03,0,3,2
54000.0,55800.00,1220110800,0.08,7.61,0,0,1
54000.0,55800.00,1220110600,1.23,21.04,0,47,46
54000.0,55800.00,1220110500,0.16,7.40,0,0,2
54000.0,55800.00,1220110400,0.32,7.22,0,0,4
54000.0,55800.00,1220110300,5.46,7.13,18,0,49
54000.0,55800.00,1220110200,6.40,5.94,0,0,65
54000.0,55800.00,1220110100,1.75,7.66,0,8,25
54000.0,55800.00,1220110000,2.57,7.45,0,0,34
54000.0,55800.00,1220322000,0.44,6.36,4,1,1
54000.0,55800.00,1220109900,0.71,7.92,0,8,10
54000.0,55800.00,1220109600,0.82,7.59,0,0,11
54000.0,55800.00,1220109500,0.51,7.75,0,5,7
54000.0,55800.00,1220109400,1.60,0.37,0,0,1
54000.0,55800.00,1220107700,3.65,9.73,0,20,66
54000.0,55800.00,1220107500,5.01,9.71,0,4,87
54000.0,55800.00,1220107400,4.20,7.66,0,56,57
54000.0,55800.00,1220107000,0.60,10.22,0,0,11
54000.0,55800.00,1220106800,1.49,7.56,0,21,19
54000.0,55800.00,1220109800,2.61,7.30,25,0,8
54000.0,55800.00,1220064400,1.13,2.17,0,0,5
54000.0,55800.00,1220085605,0.14,8.49,0,0,2
54000.0,55800.00,1220085602,3.35,2.21,0,0,13
54000.0,55800.00,1220071100,30.79,0.07,0,0,3
54000.0,55800.00,1220071002,95.82,0.02,0,0,0
54000.0,55800.00,1220070902,132.30,0.05,0,0,13
54000.0,55800.00,1220070901,54.13,0.15,16,0,0
54000.0,55800.00,1220070800,5.02,6.73,0,0,58
54000.0,55800.00,1220070700,2.46,5.50,17,0,7
54000.0,55800.00,1220070600,4.48,5.55,15,0,29
54000.0,55800.00,1220070500,3.42,7.49,0,0,46
54000.0,55800.00,1220070400,2.09,6.94,0,0,25
54000.0,55800.00,1220070300,2.24,7.47,0,0,31
54000.0,55800.00,1220070200,1.73,7.40,0,0,24
54000.0,55800.00,1220070100,9.75,0.29,0,0,5
54000.0,55800.00,1220070000,1.07,7.62,0,0,14
54000.0,55800.00,1220069900,0.40,8.31,3,0,3
54000.0,55800.00,1220069800,0.91,7.56,0,0,12
54000.0,55800.00,1220069700,63.57,0.04,0,0,5
54000.0,55800.00,1220069600,0.59,4.94,0,0,5
54000.0,55800.00,1220071200,0.16,7.12,0,0,2
54000.0,55800.00,1220071300,4.40,7.24,1,12,56
54000.0,55800.00,1220071400,0.09,6.65,0,0,1
54000.0,55800.00,1220071500,2.25,7.52,0,16,28
54000.0,55800.00,1220073600,2.81,7.36,14,0,22
54000.0,55800.00,1220073500,2.05,7.22,0,0,26
54000.0,55800.00,1220073400,1.95,5.76,5,0,15
54000.0,55800.00,1220073300,1.27,7.03,15,0,1
54000.0,55800.00,1220072800,1.72,6.64,0,0,19
54000.0,55800.00,1220072700,3.62,7.12,15,0,29
54000.0,55800.00,1220072602,131.45,0.05,11,0,0
54000.0,55800.00,1220072601,2.20,2.06,0,0,7
54000.0,55800.00,1220069500,130.47,0.04,0,0,10
54000.0,55800.00,1220072502,2.10,2.11,0,8,8
54000.0,55800.00,1220072300,3.29,7.03,10,0,31
54000.0,55800.00,1220072200,1.22,11.69,0,0,25
54000.0,55800.00,1220072100,21.72,1.32,37,0,15
54000.0,55800.00,1220072000,39.63,0.07,3,0,2
54000.0,55800.00,1220071900,3.29,6.61,0,0,38
54000.0,55800.00,1220071800,0.17,6.62,0,0,2
54000.0,55800.00,1220071700,16.33,2.16,0,0,63
54000.0,55800.00,1220071600,0.42,8.25,0,0,6
54000.0,55800.00,1220072400,0.42,8.04,0,0,6
54000.0,55800.00,1220073700,0.38,7.27,5,0,0
54000.0,55800.00,1220069400,0.77,1.94,0,2,4
54000.0,55800.00,1220069301,0.53,7.76,0,2,7
54000.0,55800.00,1220066700,0.56,2.02,0,0,2
54000.0,55800.00,1220066600,21.34,0.23,0,0,9
54000.0,55800.00,1220066500,132.25,0.04,7,0,6
54000.0,55800.00,1220066400,2.12,7.32,28,0,0
54000.0,55800.00,1220066300,0.35,1.62,0,0,1
54000.0,55800.00,1220066200,130.23,0.03,0,0,9
54000.0,55800.00,1220066100,23.83,0.21,0,0,8
54000.0,55800.00,1220066000,0.72,5.54,0,0,7
54000.0,55800.00,1220065900,12.51,2.04,0,23,45
54000.0,55800.00,1220065800,0.66,6.98,0,0,8
54000.0,55800.00,1220065500,2.91,0.98,0,0,5
54000.0,55800.00,1220065400,110.97,0.08,0,0,19
54000.0,55800.00,1220065200,3.14,3.88,22,1,1
54000.0,55800.00,1220065100,7.71,0.87,0,0,13
54000.0,55800.00,1220064900,6.10,2.05,20,2,2
54000.0,55800.00,1220064800,2.74,2.09,0,3,9
54000.0,55800.00,1220064600,1.77,2.09,0,7,6
54000.0,55800.00,1220066900,1.19,2.85,0,0,6
54000.0,55800.00,1220067100,2.87,7.10,0,0,35
54000.0,55800.00,1220067200,32.92,0.28,0,0,18
54000.0,55800.00,1220067300,1.23,7.40,0,0,20
54000.0,55800.00,1220069202,15.24,1.74,0,0,47
54000.0,55800.00,1220069201,3.19,7.55,0,0,39
54000.0,55800.00,1220069100,30.14,0.68,0,0,38
54000.0,55800.00,1220069000,0.80,10.08,0,4,13
54000.0,55800.00,1220068800,2.18,0.52,0,0,2
54000.0,55800.00,1220068700,87.12,0.05,0,0,8
54000.0,55800.00,1220068600,0.34,4.63,0,0,3
54000.0,55800.00,1220068500,0.44,7.56,0,0,5
54000.0,55800.00,1220069302,2.53,6.57,17,0,13
54000.0,55800.00,1220068400,122.27,0.05,0,1,10
54000.0,55800.00,1220068200,131.92,0.03,0,0,8
54000.0,55800.00,1220068100,0.30,7.66,0,4,4
54000.0,55800.00,1220068000,0.08,7.39,0,0,1
54000.0,55800.00,1220067900,127.92,0.03,0,0,9
54000.0,55800.00,1220067800,0.07,7.64,0,1,1
54000.0,55800.00,1220067700,132.63,0.04,2,2,10
54000.0,55800.00,1220067600,133.33,0.03,0,0,10
54000.0,55800.00,1220067500,73.21,0.05,0,0,2
54000.0,55800.00,1220068300,131.40,0.03,2,0,14
54000.0,55800.00,1220085603,0.46,7.66,2,4,4
54000.0,55800.00,1220073800,28.60,0.14,0,0,7
54000.0,55800.00,1220074700,0.93,5.62,0,0,9
54000.0,55800.00,1220082600,0.97,2.22,0,0,4
54000.0,55800.00,1220082500,0.80,7.04,10,0,0
54000.0,55800.00,1220082300,2.40,3.93,0,0,16
54000.0,55800.00,1220082200,1.63,6.52,0,0,18
54000.0,55800.00,1220082100,0.14,8.13,0,0,2
54000.0,55800.00,1220082000,2.71,6.04,0,9,29
54000.0,55800.00,1220081902,20.78,0.15,0,0,5
54000.0,55800.00,1220081700,0.40,7.12,0,0,5
54000.0,55800.00,1220081400,2.43,2.15,0,0,9
54000.0,55800.00,1220081300,0.95,9.09,0,4,15
54000.0,55800.00,1220081200,22.85,0.29,0,1,13
54000.0,55800.00,1220081100,0.69,7.37,0,9,9
54000.0,55800.00,1220080902,8.16,2.64,14,0,24
54000.0,55800.00,1220080901,1.42,9.50,0,0,24
54000.0,55800.00,1220080802,2.79,9.48,47,0,0
54000.0,55800.00,1220080600,1.03,2.25,4,0,0
54000.0,55800.00,1220080500,1.71,0.65,0,0,2
54000.0,55800.00,1220082800,5.18,7.44,0,60,68
54000.0,55800.00,1220083000,4.05,5.76,42,0,0
54000.0,55800.00,1220083100,130.46,0.02,6,0,0
54000.0,55800.00,1220083200,1.10,2.08,0,0,4
54000.0,55800.00,1220085500,3.67,1.09,5,0,2
54000.0,55800.00,1220085400,2.02,7.28,0,0,25
54000.0,55800.00,1220085300,0.08,6.96,0,0,1
54000.0,55800.00,1220085200,1.64,7.70,0,0,22
54000.0,55800.00,1220085100,10.56,5.28,0,0,94
54000.0,55800.00,1220084800,3.81,4.12,0,0,28
54000.0,55800.00,1220084700,0.93,7.47,0,13,12
54000.0,55800.00,1220084500,0.84,1.37,0,0,2
54000.0,55800.00,1220080400,2.05,7.28,0,0,26
54000.0,55800.00,1220084200,47.77,0.18,0,0,16
54000.0,55800.00,1220084000,0.81,5.56,0,0,8
54000.0,55800.00,1220083900,0.43,7.57,5,0,2
54000.0,55800.00,1220083800,6.04,6.45,70,0,0
54000.0,55800.00,1220083700,18.28,1.29,0,0,40
54000.0,55800.00,1220083600,0.41,7.00,0,0,5
54000.0,55800.00,1220083500,0.15,7.35,0,0,2
54000.0,55800.00,1220083400,0.63,7.29,0,0,8
54000.0,55800.00,1220083300,0.51,7.85,0,0,7
54000.0,55800.00,1220084100,0.88,7.89,0,8,12
54000.0,55800.00,1220074600,1.67,7.60,0,0,22
54000.0,55800.00,1220080300,0.59,2.04,0,0,2
54000.0,55800.00,1220080000,3.21,1.05,0,5,6
54000.0,55800.00,1220076900,0.08,7.31,0,0,1
54000.0,55800.00,1220076700,0.26,12.99,0,0,6
54000.0,55800.00,1220076600,217.02,0.05,0,0,11
54000.0,55800.00,1220076500,0.41,7.02,0,0,5
54000.0,55800.00,1220076400,2.13,7.07,0,19,27
54000.0,55800.00,1220076200,2.79,2.16,0,11,10
54000.0,55800.00,1220076100,1.44,7.31,0,15,19
54000.0,55800.00,1220076000,18.04,0.60,0,7,19
54000.0,55800.00,1220075900,0.50,8.03,0,0,7
54000.0,55800.00,1220075800,2.39,7.41,0,0,31
54000.0,55800.00,1220075700,1.33,7.07,0,0,17
54000.0,55800.00,1220075600,13.71,0.82,0,0,20
54000.0,55800.00,1220075400,0.36,9.47,0,6,6
54000.0,55800.00,1220075300,5.26,5.12,30,13,18
54000.0,55800.00,1220075200,4.44,7.25,0,16,57
54000.0,55800.00,1220075000,1.13,1.00,0,0,2
54000.0,55800.00,1220074900,0.46,8.88,0,0,7
54000.0,55800.00,1220077500,4.48,7.39,26,0,33
54000.0,55800.00,1220077600,3.93,6.55,40,0,6
54000.0,55800.00,1220077800,2.39,7.42,0,0,30
54000.0,55800.00,1220077900,0.43,8.17,0,0,6
54000.0,55800.00,1220079800,7.94,5.68,83,0,0
54000.0,55800.00,1220079700,4.13,7.27,38,0,15
54000.0,55800.00,1220079600,0.14,7.78,0,0,2
54000.0,55800.00,1220079502,243.75,0.02,2,0,13
54000.0,55800.00,1220079501,1.70,1.31,0,0,4
54000.0,55800.00,1220079402,0.75,7.47,6,0,4
54000.0,55800.00,1220079401,1.96,7.55,0,22,26
54000.0,55800.00,1220079200,2.62,1.89,0,9,10
54000.0,55800.00,1220080200,3.36,1.95,0,0,10
54000.0,55800.00,1220079100,76.72,0.57,35,0,57
54000.0,55800.00,1220078900,2.42,7.42,0,6,32
54000.0,55800.00,1220078800,3.27,7.00,41,0,0
54000.0,55800.00,1220078700,0.42,8.06,0,6,6
54000.0,55800.00,1220078600,0.30,7.42,0,0,4
54000.0,55800.00,1220078500,1.92,12.53,0,0,41
54000.0,55800.00,1220078400,0.75,11.72,0,0,15
54000.0,55800.00,1220078300,1.91,2.35,0,0,8
54000.0,55800.00,1220078100,0.08,7.18,1,0,0
54000.0,55800.00,1220079000,128.62,0.08,0,12,17
54000.0,55800.00,1220027102,0.08,7.40,0,0,1
54000.0,55800.00,1220031502,2.78,8.85,0,0,40
54000.0,55800.00,1220027002,57.76,0.23,0,0,29
54000.0,55800.00,1220016204,0.92,14.90,0,0,24
54000.0,55800.00,1220016203,2.90,12.74,0,48,65
54000.0,55800.00,1220016201,13.29,1.11,0,0,25
54000.0,55800.00,1220016102,4.09,15.50,0,0,112
54000.0,55800.00,1220016101,5.91,11.21,11,0,99
54000.0,55800.00,1220016002,5.33,13.56,0,0,125
54000.0,55800.00,1220016001,25.38,3.20,0,0,133
54000.0,55800.00,1220015503,8.35,4.11,0,0,60
54000.0,55800.00,1220015502,2.86,10.40,24,5,27
54000.0,55800.00,1220015501,1.25,12.09,0,0,26
54000.0,55800.00,1220015403,4.10,13.86,25,0,74
54000.0,55800.00,1220015402,3.17,15.23,0,0,79
54000.0,55800.00,1220015401,10.08,4.49,0,0,78
54000.0,55800.00,1220014302,4.18,15.72,0,0,115
54000.0,55800.00,1220014301,5.70,14.04,0,16,132
54000.0,55800.00,1220014202,5.94,15.53,0,0,162
54000.0,55800.00,1220014201,32.39,3.09,0,0,166
54000.0,55800.00,1220011902,1.50,12.90,0,5,34
54000.0,55800.00,1220011903,8.62,2.78,0,0,40
54000.0,55800.00,1220012401,4.54,15.03,13,0,107
54000.0,55800.00,1220012402,5.25,14.75,0,36,128
54000.0,55800.00,1220012501,2.24,14.49,21,4,37
54000.0,55800.00,1220012502,11.57,2.76,0,0,51
54000.0,55800.00,1220016301,6.42,10.89,19,0,98
54000.0,55800.00,1220013401,0.74,11.11,0,0,15
54000.0,55800.00,1220013404,4.08,13.44,0,0,96
54000.0,55800.00,1220013501,1.04,12.21,0,6,23
54000.0,55800.00,1220013503,2.08,13.83,0,0,50
54000.0,55800.00,1220013504,2.98,15.52,0,35,82
54000.0,55800.00,1220014000,0.67,13.81,0,0,16
54000.0,55800.00,1220014100,1.64,5.90,4,0,13
54000.0,55800.00,1220013403,6.91,9.34,0,0,116
54000.0,55800.00,1220011803,3.08,9.13,28,0,21
54000.0,55800.00,1220016303,4.72,15.20,11,30,115
54000.0,55800.00,1220016601,8.56,6.16,0,0,92
54000.0,55800.00,1220019902,10.73,14.91,0,0,285
54000.0,55800.00,1220019901,10.73,13.68,0,4,255
54000.0,55800.00,1220019802,8.73,15.14,0,5,237
54000.0,55800.00,1220019801,8.97,14.27,0,0,222
54000.0,55800.00,1220019502,22.29,3.36,7,49,124
54000.0,55800.00,1220019501,4.51,14.43,10,0,105
54000.0,55800.00,1220019402,7.74,14.18,0,6,186
54000.0,55800.00,1220019401,28.64,3.50,0,0,173
54000.0,55800.00,1220019300,5.30,8.21,0,0,76
54000.0,55800.00,1220019200,3.90,8.23,0,0,57
54000.0,55800.00,1220019104,8.01,15.78,0,3,223
54000.0,55800.00,1220019103,9.64,13.65,72,7,159
54000.0,55800.00,1220019102,26.19,5.23,0,0,239
54000.0,55800.00,1220019004,22.18,7.12,0,5,276
54000.0,55800.00,1220019003,10.05,15.29,0,0,270
54000.0,55800.00,1220019002,9.04,15.17,0,0,239
54000.0,55800.00,1220018508,10.45,4.17,0,22,77
54000.0,55800.00,1220016602,3.85,15.07,0,20,108
54000.0,55800.00,1220016701,3.57,14.47,23,0,68
54000.0,55800.00,1220016702,4.96,11.22,6,0,94
54000.0,55800.00,1220017600,4.07,4.10,29,0,1
54000.0,55800.00,1220017700,6.95,5.05,25,0,39
54000.0,55800.00,1220018404,8.04,15.19,5,0,214
54000.0,55800.00,1220016304,14.91,3.40,0,0,88
54000.0,55800.00,1220018405,8.95,15.68,0,2,185
54000.0,55800.00,1220018407,5.71,13.93,32,0,109
54000.0,55800.00,1220018408,7.44,14.51,0,0,188
54000.0,55800.00,1220018503,5.93,14.71,0,0,155
54000.0,55800.00,1220018505,4.55,15.46,0,0,122
54000.0,55800.00,1220018506,5.12,15.71,0,0,106
54000.0,55800.00,1220018507,3.84,15.76,0,56,106
54000.0,55800.00,1220018406,8.07,15.36,0,0,216
54000.0,55800.00,1220020600,14.41,7.15,0,0,185
54000.0,55800.00,1220011802,1.99,12.63,8,19,37
54000.0,55800.00,1220011502,0.05,12.65,0,0,1
54000.0,55800.00,1220004002,12.78,12.72,0,0,292
54000.0,55800.00,1220004001,148.54,1.21,0,0,293
54000.0,55800.00,1220003403,258.57,0.42,0,0,193
54000.0,55800.00,1220003402,141.31,0.87,0,44,215
54000.0,55800.00,1220003303,16.01,12.85,0,0,360
54000.0,55800.00,1220003302,16.13,12.84,0,33,376
54000.0,55800.00,1220003204,66.59,1.86,0,38,227
54000.0,55800.00,1220003203,24.37,5.49,0,32,230
54000.0,55800.00,1220003202,12.74,9.14,0,0,202
54000.0,55800.00,1220003201,6.08,15.27,0,8,158
54000.0,55800.00,1220003104,14.41,13.21,0,19,333
54000.0,55800.00,1220003103,11.60,12.55,0,29,247
54000.0,55800.00,1220003102,76.84,1.72,51,0,182
54000.0,55800.00,1220003101,141.21,0.73,0,0,178
54000.0,55800.00,1220002800,128.78,0.54,0,0,126
54000.0,55800.00,1220002700,13.16,7.84,11,0,175
54000.0,55800.00,1220002302,7.37,7.66,78,0,23
54000.0,55800.00,1220027101,0.55,7.22,0,0,7
54000.0,55800.00,1210005702,0.22,13.43,0,0,5
54000.0,55800.00,1210006202,0.32,13.06,0,0,7
54000.0,55800.00,1210006302,2.42,13.14,0,0,54
54000.0,55800.00,1210030001,0.22,12.76,0,0,5
54000.0,55800.00,1210030002,0.30,13.21,0,7,7
54000.0,55800.00,1220004101,7.73,12.90,0,0,168
54000.0,55800.00,1210030102,8.00,12.38,0,0,175
54000.0,55800.00,1210065000,0.20,14.11,0,0,5
54000.0,55800.00,1210065800,5.14,9.94,0,83,92
54000.0,55800.00,1210066200,0.39,10.50,0,0,7
54000.0,55800.00,1210067200,0.45,9.25,0,0,7
54000.0,55800.00,1210178800,0.21,13.70,0,0,5
54000.0,55800.00,1220002202,4.80,6.65,0,0,56
54000.0,55800.00,1210030103,2.08,13.16,0,0,48
54000.0,55800.00,1220011503,0.03,17.77,0,1,1
54000.0,55800.00,1220004102,7.84,12.78,0,0,180
54000.0,55800.00,1220004202,10.16,13.07,0,0,217
54000.0,55800.00,1220011403,0.23,7.13,3,0,0
54000.0,55800.00,1220011402,0.24,14.50,0,0,6
54000.0,55800.00,1220010700,0.72,12.56,0,0,16
54000.0,55800.00,1220010600,12.92,4.43,0,0,102
54000.0,55800.00,1220010308,3.92,3.06,0,0,21
54000.0,55800.00,1220010307,2.25,11.93,0,25,47
54000.0,55800.00,1220010306,0.82,14.71,0,0,21
54000.0,55800.00,1220010305,3.55,7.20,25,0,18
54000.0,55800.00,1220010302,0.82,12.59,0,0,18
54000.0,55800.00,1220010208,5.01,11.91,0,0,101
54000.0,55800.00,1220010207,3.91,14.72,0,0,100
54000.0,55800.00,1220010206,2.75,7.66,0,7,32
54000.0,55800.00,1220010202,1.22,12.15,0,0,26
54000.0,55800.00,1220005703,0.91,20.33,7,0,26
54000.0,55800.00,1220005701,1.04,20.80,0,0,37
54000.0,55800.00,1220005603,0.27,21.96,0,0,11
54000.0,55800.00,1220005601,2.79,19.22,0,0,95
54000.0,55800.00,1220004203,0.15,7.93,0,0,2
54000.0,55800.00,1220004302,27.51,2.50,0,0,121
54000.0,55800.00,1220004304,7.33,12.95,0,0,168
54000.0,55800.00,1220004305,5.61,13.10,0,0,122
54000.0,55800.00,1220004401,1.21,21.11,0,0,45
54000.0,55800.00,1220004501,1.35,20.04,0,0,48
54000.0,55800.00,1220004201,13.42,12.74,45,0,257
54000.0,55800.00,1220004502,1.91,20.88,0,2,72
54000.0,55800.00,1220004700,2.41,12.64,0,24,54
54000.0,55800.00,1220004802,2.23,11.46,47,0,0
54000.0,55800.00,1220005401,2.07,20.80,0,13,80
54000.0,55800.00,1220005402,1.67,20.96,0,32,61
54000.0,55800.00,1220005502,2.09,20.98,0,0,80
54000.0,55800.00,1220005503,2.20,20.61,13,0,70
54000.0,55800.00,1220004600,0.09,12.82,0,0,2
54000.0,55800.00,1220020700,6.62,9.44,0,0,113
54000.0,55800.00,1220010205,1.74,13.12,0,28,42
54000.0,55800.00,1220020802,10.98,14.88,21,0,263
54000.0,55800.00,1220025804,226.22,0.12,0,0,58
54000.0,55800.00,1220025803,259.60,0.10,0,6,46
54000.0,55800.00,1220025802,249.03,0.10,7,0,56
54000.0,55800.00,1220025801,223.19,0.12,0,6,66
54000.0,55800.00,1220025702,0.12,13.83,0,3,3
54000.0,55800.00,1220025701,4.53,11.70,9,18,80
54000.0,55800.00,1220025601,25.01,1.86,35,0,46
54000.0,55800.00,1220025503,16.06,4.19,0,12,123
54000.0,55800.00,1220025502,4.47,15.71,0,0,124
54000.0,55800.00,1220025501,4.33,15.46,0,0,117
54000.0,55800.00,1220025403,257.77,0.04,0,0,84
54000.0,55800.00,1220025402,265.51,0.05,0,8,95
54000.0,55800.00,1220025401,259.47,0.03,0,0,74
54000.0,55800.00,1220025303,524.47,0.02,0,10,67
54000.0,55800.00,1220025302,526.14,0.02,0,0,58
54000.0,55800.00,1220025301,521.84,0.03,12,2,41
54000.0,55800.00,1220025203,1.57,12.84,0,0,36
54000.0,55800.00,1220024701,139.66,0.77,0,0,193
54000.0,55800.00,1220024702,179.88,0.67,18,0,193
54000.0,55800.00,1220024801,0.35,14.73,0,0,9
54000.0,55800.00,1220024802,0.33,15.51,0,1,9
54000.0,55800.00,1220024803,6.97,0.92,2,0,9
54000.0,55800.00,1220024901,133.07,0.30,0,0,71
54000.0,55800.00,1220025901,258.41,0.04,0,2,50
54000.0,55800.00,1220024902,132.97,0.33,0,0,77
54000.0,55800.00,1220025002,200.92,0.47,0,29,184
54000.0,55800.00,1220025003,49.96,2.52,0,0,248
54000.0,55800.00,1220025102,10.52,12.71,0,0,235
54000.0,55800.00,1220025103,50.95,3.11,55,0,234
54000.0,55800.00,1220025201,7.96,2.22,0,14,31
54000.0,55800.00,1220025202,18.22,1.11,0,0,36
54000.0,55800.00,1220024903,160.08,0.32,0,0,98
54000.0,55800.00,1220024602,468.71,0.23,0,0,212
54000.0,55800.00,1220025902,263.49,0.03,0,6,45
54000.0,55800.00,1220025904,265.10,0.03,0,2,39
54000.0,55800.00,1220020801,30.32,5.07,0,0,259
54000.0,55800.00,1220027001,249.06,0.04,0,0,30
54000.0,55800.00,1220026904,243.36,0.15,0,0,60
54000.0,55800.00,1220026903,121.59,0.41,0,0,95
54000.0,55800.00,1220026902,7.05,6.87,19,3,68
54000.0,55800.00,1220026901,16.87,1.85,11,0,46
54000.0,55800.00,1220026804,23.36,1.77,0,3,72
54000.0,55800.00,1220026803,115.30,0.43,34,0,67
54000.0,55800.00,1220026802,138.16,0.36,0,0,89
54000.0,55800.00,1220026801,201.48,0.29,0,0,111
54000.0,55800.00,1220026703,6.63,10.56,0,0,122
54000.0,55800.00,1220026702,4.36,15.95,0,2,122
54000.0,55800.00,1220026701,6.97,10.04,8,0,112
54000.0,55800.00,1220026603,386.63,0.03,0,0,58
54000.0,55800.00,1220026602,390.43,0.04,0,0,61
54000.0,55800.00,1220026601,342.36,0.03,0,0,66
54000.0,55800.00,1220026500,2.82,11.30,0,0,57
54000.0,55800.00,1220026002,61.61,0.68,7,0,67
54000.0,55800.00,1220026003,153.29,0.47,41,17,97
54000.0,55800.00,1220026004,255.27,0.17,17,0,67
54000.0,55800.00,1220026102,4.32,9.75,0,0,74
54000.0,55800.00,1220026103,50.14,0.86,0,0,74
54000.0,55800.00,1220026104,2.40,13.32,0,0,55
54000.0,55800.00,1220025903,240.69,0.02,0,0,34
54000.0,55800.00,1220026105,3.37,12.23,0,0,69
54000.0,55800.00,1220026202,11.86,6.20,0,0,127
54000.0,55800.00,1220026203,5.38,12.94,0,0,123
54000.0,55800.00,1220026301,130.55,0.64,15,0,130
54000.0,55800.00,1220026302,141.13,0.58,0,0,144
54000.0,55800.00,1220026303,190.11,0.38,0,0,149
54000.0,55800.00,1220026400,261.16,0.04,0,0,36
54000.0,55800.00,1220026201,19.70,3.78,0,0,130
54000.0,55800.00,1220024601,473.98,0.20,0,0,193
54000.0,55800.00,1220026005,438.94,0.07,10,0,58
54000.0,55800.00,1220024304,2.25,15.44,0,0,61
54000.0,55800.00,1220021501,9.71,11.72,0,5,194
54000.0,55800.00,1220021502,69.23,1.60,0,0,187
54000.0,55800.00,1220021503,114.57,0.87,0,0,166
54000.0,55800.00,1220021504,130.22,0.85,0,13,185
54000.0,55800.00,1220021600,2.45,5.46,9,0,15
54000.0,55800.00,1220021700,3.83,6.57,7,0,42
54000.0,55800.00,1220021404,5.27,15.25,0,0,142
54000.0,55800.00,1220021801,10.12,7.58,0,0,136
54000.0,55800.00,1220021902,2.28,15.32,0,0,61
54000.0,55800.00,1220021903,10.78,4.27,0,19,82
54000.0,55800.00,1220022200,250.45,0.15,0,5,145
54000.0,55800.00,1220022300,122.25,0.32,0,0,89
54000.0,55800.00,1220022501,5.94,15.51,0,0,163
54000.0,55800.00,1220022503,13.06,7.35,0,0,169
54000.0,55800.00,1220021802,6.05,15.23,0,0,167
54000.0,55800.00,1220022504,6.25,15.37,13,0,162
54000.0,55800.00,1220021403,3.74,15.83,0,0,106
54000.0,55800.00,1220021302,0.40,8.85,0,0,7
54000.0,55800.00,1220020803,9.80,15.39,0,0,265
54000.0,55800.00,1220020901,6.98,15.37,4,0,184
54000.0,55800.00,1220024305,79.00,0.98,89,0,55
54000.0,55800.00,1220020902,7.85,15.04,0,0,205
54000.0,55800.00,1220020903,6.91,15.18,0,0,187
54000.0,55800.00,1220021001,166.77,0.26,0,0,73
54000.0,55800.00,1220021401,4.52,13.66,0,0,105
54000.0,55800.00,1220021002,133.34,0.39,0,16,91
54000.0,55800.00,1220021101,33.37,3.11,0,0,185
54000.0,55800.00,1220021102,125.19,0.77,0,0,179
54000.0,55800.00,1220021103,20.80,4.16,0,0,150
54000.0,55800.00,1220021202,1.38,7.04,0,0,17
54000.0,55800.00,1220021203,0.72,15.32,0,0,19
54000.0,55800.00,1220021301,1.13,14.66,0,0,29
54000.0,55800.00,1220021003,125.22,0.34,0,0,79
54000.0,55800.00,1220022505,11.47,8.25,0,0,166
54000.0,55800.00,1220021402,4.75,14.53,0,0,118
54000.0,55800.00,1220022603,152.53,0.42,10,0,108
54000.0,55800.00,1220023801,260.50,0.03,0,0,81
54000.0,55800.00,1220023802,260.12,0.02,0,0,81
54000.0,55800.00,1220023901,2.23,15.19,0,8,60
54000.0,55800.00,1220023902,85.18,0.66,34,0,65
54000.0,55800.00,1220024002,1.84,5.27,0,0,17
54000.0,55800.00,1220024003,1.24,12.09,0,0,25
54000.0,55800.00,1220023402,7.31,5.14,0,32,65
54000.0,55800.00,1220024101,366.83,0.08,0,0,67
54000.0,55800.00,1220024103,522.68,0.05,0,0,61
54000.0,55800.00,1220024203,30.04,5.36,30,0,252
54000.0,55800.00,1220022601,15.73,4.82,0,0,134
54000.0,55800.00,1220024204,9.43,14.63,0,0,245
54000.0,55800.00,1220024205,9.10,15.48,0,5,249
54000.0,55800.00,1220024302,2.85,14.03,7,0,63
54000.0,55800.00,1220024102,524.30,0.04,0,0,54
